timestamp,open,high,low,close,volume
2010-10-08,35.0000,35.0000,33.0800,34.4800,102686060
2010-09-30,32.7800,34.2200,32.7000,33.9200,133595020
2010-09-24,31.0600,32.1600,30.6800,32.1200,77531680
2010-09-17,30.2600,31.2000,30.2200,31.0600,86866595
2010-09-10,29.3200,30.5200,29.3200,29.9600,99916995
2010-09-03,28.5000,29.3400,27.7000,29.0400,79302330
2010-08-27,29.9000,30.0000,27.1400,28.2000,98873425
2010-08-20,29.0000,30.3600,28.7800,29.7200,79925800
2010-08-13,30.2200,31.1600,28.5000,28.9600,137708700
2010-08-06,30.4000,30.7600,29.5200,30.5600,84515905
2010-07-30,27.4400,30.0800,27.4000,29.9400,180544610
2010-07-23,27.0000,28.0200,27.0000,27.6000,92522370
2010-07-16,27.9000,28.2000,26.8400,27.6800,86684155
2010-07-09,26.0000,27.9000,25.6600,27.8000,135031455
2010-07-02,26.0200,26.4000,25.2800,25.9200,114124120
2010-06-25,26.6000,26.7800,24.3000,25.9400,291025940
2010-06-18,27.3000,27.3800,24.0800,25.9400,307891600
2010-06-11,29.1400,29.5200,25.3800,26.5800,419235125
2010-06-04,30.1600,30.7800,29.7000,30.1800,90441930
2010-05-28,29.5820,30.7000,28.4000,30.0400,174882925
2010-05-20,31.8000,31.8400,27.2370,29.8400,130937115
2010-05-14,30.8000,32.6400,29.9000,32.2800,199950895
2010-05-07,32.4000,33.3600,29.5800,30.4000,154297495
2010-04-30,32.8000,33.1000,31.3600,32.6800,94413435
2010-04-23,31.1200,32.5000,30.8800,32.3800,113117450
2010-04-16,32.4200,33.0000,31.3600,31.7000,103610705
2010-04-09,31.6000,32.3800,30.9400,32.2800,111510525
2010-04-01,31.7000,32.0600,30.6600,30.8200,87973935
2010-03-26,30.8000,32.3000,30.3000,31.6200,122204645
2010-03-19,31.7400,33.6000,30.1000,31.2000,255919535
2010-03-12,32.0000,32.8400,31.4400,32.2400,99177795
2010-03-05,30.8000,31.8400,30.3000,31.6600,109433690
2010-02-26,29.5800,30.9000,29.1400,30.4400,92230760
2010-02-19,30.8200,30.9000,28.4800,28.5400,59239755
2010-02-12,27.2200,29.9200,26.6600,29.6400,176144180
2010-02-05,28.8800,30.3200,27.5200,27.6800,195962410
2010-01-29,29.4000,30.0600,27.5000,29.0400,221060400
2010-01-22,34.9400,35.0400,29.0400,30.1000,259603255
2010-01-15,33.8400,35.0000,33.4000,35.3000,103415005
2010-01-08,33.4000,35.0000,32.6800,33.5800,106872405
2009-12-31,32.3800,33.2000,31.7600,33.8000,49728560
2009-12-24,30.2400,32.5000,29.8400,32.3200,52280980
2009-12-18,31.3000,33.0800,30.0800,30.4800,127191135
2009-12-11,29.9400,31.6000,28.7600,31.4600,118382900
2009-12-04,28.4200,30.1000,28.4200,29.9000,98692600
2009-11-27,29.0000,29.8000,27.6000,27.8000,89539560
2009-11-20,30.1000,30.1000,28.6600,28.9200,71376270
2009-11-13,28.0000,30.6000,27.5800,29.7000,164528810
2009-11-06,27.1800,28.9000,26.8000,27.7200,116744930
2009-10-30,29.0000,29.4800,26.6200,27.4200,147517895
2009-10-23,27.8000,30.4000,27.6000,29.7400,113626505
2009-10-16,25.7000,28.4600,25.2000,27.4400,106971010
2009-10-09,24.7000,26.3600,24.4000,25.7400,100377430
2009-10-02,25.0800,25.6000,24.2000,24.5800,65173890
2009-09-25,25.6200,26.3600,25.0600,25.4400,68253880
2009-09-18,24.9000,26.0000,24.6200,25.2600,90864840
2009-09-11,24.6600,26.1600,24.6400,25.2000,87329435
2009-09-04,22.5200,24.5600,22.4200,24.4600,91450395
2009-08-28,23.6000,24.1200,22.5800,23.0600,84534395
2009-08-21,23.2000,23.5200,22.2000,23.0400,124209085
2009-08-14,22.0000,24.5400,21.5200,23.7400,157871420
2009-08-07,21.2000,22.8000,21.0600,21.3400,97443470
2009-07-31,20.6000,21.2400,20.2000,20.9200,102238040
2009-07-24,20.2000,21.3800,19.9600,20.7000,140064990
2009-07-17,17.8000,19.9800,17.3000,19.7000,85397010
2009-07-10,17.9000,18.4700,1.7500,18.0600,69966820
2009-07-03,18.8600,19.1500,17.6000,17.7500,75205420
2009-06-26,18.2000,18.8000,16.9800,18.6000,130529285
2009-06-19,17.7200,18.1600,16.9000,18.1000,114043950
2009-06-12,18.2000,18.3800,16.6000,17.9600,95516055
2009-06-05,16.9400,18.5000,16.7300,18.1900,146378345
2009-05-29,15.6300,17.4800,14.9000,17.2800,99410980
2009-05-22,15.4600,16.3600,15.4600,15.5800,86265480
2009-05-15,14.3000,16.6300,13.8600,15.9100,149858545
2009-05-08,14.1200,15.0000,14.0200,14.7000,148641510
2009-04-30,13.0000,14.0000,12.7000,13.8000,76116760
2009-04-24,13.0400,13.2800,12.1000,13.1900,91746370
2009-04-17,12.2000,13.3900,12.0200,13.1600,97099080
2009-04-09,12.1000,12.5800,11.7600,12.3600,85429960
2009-04-03,11.4000,12.1700,11.2400,11.8900,117047755
2009-03-27,10.6100,11.8400,10.6100,11.4600,160790920
2009-03-20,10.4400,11.0900,10.2400,10.5600,145964520
2009-03-13,9.5600,10.3900,9.2500,10.3200,125264425
2009-03-06,8.7500,9.8000,8.6900,9.3000,110899650
2009-02-27,9.2900,9.4000,8.9100,8.9900,84119805
2009-02-20,10.0200,10.0200,9.0700,9.1300,53003740
2009-02-13,9.4800,10.1600,9.0200,9.7400,120589640
2009-02-06,9.6800,9.6800,8.7000,9.1700,113291305
2009-01-30,8.8500,9.6900,8.8500,9.6800,63759415
2009-01-23,8.4000,9.3800,8.4000,8.8500,71963875
2009-01-16,8.8000,9.0900,8.2900,8.5700,135165685
2009-01-09,10.4200,10.7000,8.4500,8.6000,231531645
2009-01-02,9.2600,10.5000,9.2600,10.4000,67077210
2008-12-24,10.4000,10.5100,9.2600,9.9700,33174155
2008-12-19,9.1800,10.6000,9.1800,10.2000,150670830
2008-12-12,9.0700,10.1000,9.0700,9.3500,184404165
2008-12-05,8.5000,9.2900,8.3000,8.8000,113627450
2008-11-28,7.9900,8.8600,7.6600,8.5000,260729615
2008-11-21,9.8000,10.0000,7.7700,8.0000,223707290
2008-11-14,10.9800,11.4300,9.3300,10.0300,142085170
2008-11-07,10.7548,11.6400,9.2000,10.4000,96618485
2008-10-31,8.7600,11.0000,7.0500,11.0000,247766610
2008-10-24,9.9600,11.1000,8.6900,8.7900,139109030
2008-10-17,8.6666,11.2600,8.6666,9.9500,179302770
2008-10-10,10.3076,10.3076,8.3200,9.0200,230503435
2008-10-03,11.4000,11.4600,9.8800,10.2000,140777265
2008-09-26,12.4000,12.5200,11.0000,11.3200,109235190
2008-09-19,11.7000,12.7000,9.3800,12.2000,194429550
2008-09-12,12.5600,12.8600,11.4000,12.0700,142517265
2008-09-05,13.4000,13.9600,11.4100,11.9300,141182435
2008-08-29,13.3000,13.6600,12.6200,13.4000,78741440
2008-08-22,13.0600,13.5600,0.0000,0.0000,61856390
2008-08-15,13.4100,13.6800,12.4400,12.7400,112206250
2008-08-08,14.3900,14.3900,13.1700,13.3200,59803500
2008-08-01,13.4200,14.3800,12.8300,14.3500,69897055
2008-07-25,12.7200,14.0000,12.7200,13.3400,71001045
2008-07-18,12.8700,13.0700,11.6600,12.6000,105031420
2008-07-11,12.2400,13.1200,12.1500,13.1200,75030045
2008-07-04,12.3500,12.4000,11.4000,12.0000,77997630
2008-06-27,12.2000,12.9000,11.7600,12.0000,105513395
2008-06-20,12.4200,13.3600,12.3000,12.5800,99901555
2008-06-13,13.3600,13.3800,11.9000,12.4200,154493980
2008-06-06,13.5000,14.4100,13.3400,13.6800,348887815
2008-05-30,13.8000,13.9800,12.7100,13.1400,327223170
2008-05-23,13.0000,13.9300,12.5800,13.4300,123631250
2008-05-16,11.3916,14.1800,11.3916,13.3900,217669595
2008-05-09,11.3000,11.5900,10.7900,11.5200,101690735
2008-05-02,10.9000,11.2900,10.2900,11.2000,73408170
2008-04-25,10.3200,11.0800,10.2000,10.9000,93728015
2008-04-18,9.2000,10.1600,9.2000,9.9200,93334550
2008-04-11,9.8000,10.0400,9.2500,9.3000,68996400
2008-04-03,9.0000,9.6000,8.7600,9.6000,104787080
2008-03-28,8.2000,9.3000,8.2000,9.1200,82537540
2008-03-20,9.0100,9.2000,6.8000,7.8200,182308110
2008-03-14,9.3000,10.0000,8.6000,9.3600,80452225
2008-03-07,9.9100,10.1390,9.3300,9.3400,57669190
2008-02-29,9.3800,10.1200,9.3600,9.9400,62241570
2008-02-22,10.0000,10.1400,9.4000,9.4400,40057880
2008-02-15,9.1100,10.0000,9.1100,9.9800,58048440
2008-02-06,9.3900,10.6100,9.2000,9.3000,54823000
2008-02-01,9.6000,9.7200,8.9300,9.4800,81147025
2008-01-25,9.6600,10.0600,7.9400,9.8000,135370435
2008-01-18,11.7000,11.8100,9.3100,9.7100,119097935
2008-01-11,12.1800,12.1800,11.2100,11.7500,84448685
2008-01-04,11.2000,12.4400,11.1600,12.4000,47061805
2007-12-28,11.2200,11.2200,10.8700,11.2000,11713500
2007-12-24,11.1400,11.2300,11.0100,11.1200,3171700
2007-12-21,11.2000,11.6000,10.3000,10.9800,59377775
2007-12-14,11.8000,11.8000,10.9600,11.2800,45534800
2007-12-07,11.4600,11.9800,10.9000,11.4600,88932470
2007-11-30,10.1000,11.7000,9.6034,11.7000,90173825
2007-11-23,11.0400,11.1600,9.6000,9.6500,93979895
2007-11-16,10.5400,11.6000,9.2300,11.0200,162777230
2007-11-09,13.0000,13.4000,10.4000,10.7500,214224665
2007-11-02,13.0000,14.5600,12.5000,12.8200,187683240
2007-10-26,10.9500,12.7700,10.9500,12.6800,98981415
2007-10-18,11.0000,12.0400,10.7800,11.5500,141227610
2007-10-12,9.2000,11.4800,9.1100,10.6000,202562595
2007-10-05,10.2400,10.3900,8.7700,9.1300,107516810
2007-09-28,9.4000,10.1000,9.0400,10.0400,87846920
2007-09-21,8.6000,9.6000,8.1300,8.9400,96481090
2007-09-14,7.7000,8.4300,7.7000,8.2400,67313905
2007-09-07,8.2800,8.6200,7.9000,8.2000,63597325
2007-08-31,7.0600,8.1000,7.0400,8.1000,98299615
2007-08-24,6.4800,7.6600,6.4800,7.0600,79628105
2007-08-17,6.9200,6.9700,5.7000,6.0600,103626615
2007-08-10,6.8400,7.2100,6.4000,7.0000,66373445
2007-08-03,6.8700,7.3000,6.7300,6.9500,56005190
2007-07-27,7.1500,7.2800,6.8400,6.9300,52129065
2007-07-20,7.6000,7.7400,6.9200,7.1500,29715465
2007-07-13,7.1700,7.4000,6.9000,7.1800,54472130
2007-07-06,6.5200,7.2900,6.4000,6.9700,81233820
2007-06-29,6.6000,6.6600,5.9800,6.2900,60380820
2007-06-22,6.3400,6.7400,6.3400,6.4000,88620295
2007-06-15,6.4400,6.5600,6.3000,6.3400,37974820
2007-06-08,6.5700,6.7600,6.2800,6.3900,88192735
2007-06-01,6.4600,6.7800,6.1000,6.5800,262145135
2007-05-25,6.8000,6.8300,6.2300,6.4000,119249320
2007-05-18,6.0000,6.6000,5.9000,6.5700,147030395
2007-05-11,6.0000,6.0400,5.8000,5.9200,62798985
2007-05-04,5.5200,6.5000,5.3300,6.0100,120757535
2007-04-27,5.0400,5.6200,4.9700,5.5200,146142500
2007-04-20,5.1400,5.1400,4.7000,4.9800,108913365
2007-04-13,5.0500,5.3600,4.9600,5.0400,73516090
2007-04-04,5.1300,5.1400,4.9500,5.0300,49651205
2007-03-30,5.4300,5.4400,4.9300,5.1000,131390450
2007-03-23,5.6500,5.9700,5.1500,5.4000,113215470
2007-03-16,5.7200,5.9000,5.4100,5.7000,29771155
2007-03-09,5.3000,5.7400,5.0000,5.6700,65511250
2007-03-02,5.5400,5.6400,5.0300,5.3900,101430030
2007-02-23,5.8400,5.8700,5.4500,5.5500,43155240
2007-02-16,6.1000,6.2000,5.4000,5.8400,45072630
2007-02-09,5.8200,6.3000,5.8000,6.1000,58292500
2007-02-02,6.3200,6.3200,5.7200,5.8400,68760760
2007-01-26,6.0000,6.3800,6.0000,6.3500,94669280
2007-01-19,5.5800,6.1200,5.5800,5.9800,101611660
2007-01-12,5.7000,5.7600,5.2800,5.5500,100950295
2007-01-05,5.5400,5.9000,5.4000,5.7100,112568690
2006-12-29,5.1400,5.5500,5.0500,5.5400,62571400
2006-12-22,4.5100,5.3700,4.5100,5.1100,85377765
2006-12-15,4.4400,4.6100,4.3500,4.5100,87266910
2006-12-08,4.2900,4.7500,4.2200,4.4500,89886750
2006-12-01,4.4000,4.4700,4.0700,4.2100,101416475
2006-11-24,4.2500,4.8400,4.2400,4.4000,114016215
2006-11-17,4.2800,4.4600,4.2400,4.2600,32557390
2006-11-10,4.0000,4.4800,3.9800,4.2600,67274690
2006-11-03,3.6120,4.1600,3.6040,4.0100,107958490
2006-10-27,3.7400,3.7400,3.5760,3.6120,43342315
2006-10-20,3.6280,3.7240,3.6200,3.7000,61303520
2006-10-13,3.6600,3.7000,3.5120,3.6240,55297695
2006-10-06,3.5800,3.6600,3.4520,3.6560,62111035
2006-09-29,3.7120,3.7480,3.5480,3.5880,64865505
2006-09-22,3.7360,3.7960,3.6520,3.7120,95183625
2006-09-15,3.6240,3.7880,3.5560,3.7160,76482870
2006-09-08,3.3960,3.6240,3.3960,3.6240,51388805
2006-09-01,3.4600,3.4600,3.2760,3.3960,80667570
2006-08-25,3.4960,3.5480,3.3400,3.3920,92665000
2006-08-18,3.2920,3.5720,3.2600,3.5040,67959000
2006-08-11,3.2960,3.3640,3.2000,3.2920,33679250
2006-08-04,2.9920,3.3400,2.9360,3.2920,117053750
2006-07-28,2.9480,3.0000,2.9120,2.9920,88765500
2006-07-21,3.0700,3.0700,2.9200,2.9500,72046480
2006-07-14,2.9900,3.0900,2.7000,3.0900,88883840
2006-07-07,3.2400,3.2400,3.0100,3.0900,39873880
2006-06-30,3.1300,3.2800,2.9700,3.2800,71369640
2006-06-23,3.1600,3.2400,2.9400,3.0900,50272500
2006-06-16,3.3000,3.5200,2.8800,3.1600,167340000
2006-06-09,3.4600,3.6200,3.1100,3.2600,111986055
2006-06-02,3.5100,3.6100,3.3200,3.4600,104318805
2006-05-26,3.0000,3.6800,2.8100,3.5100,176108815
2006-05-19,3.0800,3.0800,2.8800,3.0100,75677750
2006-05-12,3.1200,3.3900,3.0700,3.0700,101025400
2006-05-04,3.1400,3.2300,3.0500,3.1200,36856600
2006-04-28,3.0200,3.1400,2.7700,3.1300,59072500
2006-04-21,2.8100,3.1500,2.8100,3.0300,108788700
2006-04-13,2.8300,3.0600,2.7400,2.8200,96159835
2006-04-07,2.6100,2.8300,2.5600,2.8000,106778895
2006-03-31,2.4000,2.7200,2.3600,2.6100,108251275
2006-03-24,2.1800,2.4700,2.0400,2.4000,197658965
2006-03-17,2.0200,2.2400,2.0000,2.1500,106547930
2006-03-10,2.0700,2.0800,1.9600,1.9900,51725000
2006-03-03,2.0800,2.2000,2.0400,2.0700,76340000
2006-02-24,2.1300,2.2800,2.0800,2.0800,57524195
2006-02-17,2.0200,2.1600,1.9900,2.1300,67607600
2006-02-10,1.9900,2.0900,1.9300,2.0100,84356860
2006-02-03,2.0300,2.0900,1.9600,1.9900,45285000
2006-01-27,1.9400,2.0300,1.8900,2.0000,88594580
2006-01-20,2.0000,2.1400,1.9600,1.9900,96840415
2006-01-13,1.8800,2.0300,1.8500,2.0000,133382270
2006-01-06,1.6700,1.8900,1.6700,1.8800,123054920
2005-12-30,1.6900,1.6900,1.6400,1.6600,38437650
2005-12-23,1.6400,1.7100,1.6300,1.6900,89239100
2005-12-16,1.6600,1.7200,1.6300,1.6400,65093445
2005-12-09,1.6400,1.6900,1.6300,1.6500,70417650
2005-12-02,1.7200,1.7300,1.5700,1.6300,123300000
2005-11-25,1.6700,1.7400,1.5600,1.7200,215888895
2005-11-18,1.7800,1.7900,1.4500,1.6400,470990000
2005-11-11,1.7300,1.8000,1.6700,1.7800,46966000
2005-11-04,1.6400,1.8200,1.6000,1.7400,66194000
2005-10-28,1.7700,1.7800,1.5800,1.6200,68180000
2005-10-21,1.6600,1.8200,1.5700,1.7400,76169285
2005-10-14,1.7900,1.8200,1.6100,1.6500,52220000
2005-10-07,1.8800,1.9400,1.7500,1.7900,62189055
2005-09-30,1.7800,1.9000,1.7300,1.8900,109040000
2005-09-23,1.6100,1.8200,1.6100,1.7900,107287460
2005-09-16,1.6300,1.7500,1.5600,1.5800,167615000
2005-09-09,1.6500,1.6600,1.5400,1.6300,110245000
2005-09-02,1.5800,1.6700,1.4800,1.6600,173949030
2005-08-26,1.4100,1.6000,1.3800,1.5900,141839250
2005-08-19,1.5100,1.5300,1.3300,1.4000,154064750
2005-08-12,1.2000,1.4900,1.1900,1.4600,226545775
2005-08-05,1.2200,1.2300,1.1500,1.1700,85890000
2005-07-29,1.1500,1.2400,1.1500,1.2200,63810000
2005-07-22,1.2700,1.2800,1.1500,1.1600,160430000
2005-07-15,1.2200,1.2900,1.2200,1.2700,226363650
2005-07-08,1.1800,1.2300,1.1700,1.2100,118295925
2005-06-30,1.2800,1.2900,1.1700,1.1800,111495000
2005-06-24,1.2400,1.3300,1.2300,1.2900,154369700
2005-06-17,1.1800,1.2600,1.1500,1.2500,95152975
2005-06-10,1.1400,1.2100,1.1400,1.1700,115064110
2005-06-03,1.1200,1.2000,1.1000,1.1300,237402500
2005-05-27,1.1000,1.1300,1.0700,1.1200,104542025
2005-05-20,1.0600,1.1300,1.0400,1.1000,86680000
2005-05-13,1.1200,1.1400,1.0500,1.0500,76940000
2005-05-06,1.0800,1.1400,1.0800,1.1200,48370000
2005-04-29,1.0600,1.1200,1.0400,1.0800,106010950
2005-04-22,1.0200,1.0700,1.0000,1.0700,90689500
2005-04-15,1.1100,1.1200,1.0300,1.0400,54476700
2005-04-08,1.1300,1.1300,1.0900,1.1000,63565000
2005-04-01,1.1500,1.1700,1.0900,1.1300,94316000
2005-03-24,1.0600,1.1900,1.0300,1.1600,197155050
2005-03-18,1.0400,1.0600,0.9950,1.0500,86345000
2005-03-11,1.0600,1.0900,1.0300,1.0600,82325000
2005-03-04,1.0600,1.0700,0.9950,1.0400,73593000
2005-02-25,0.9900,1.0800,0.9900,1.0600,311612000
2005-02-18,0.9750,1.0000,0.9600,0.9850,81364260
2005-02-08,1.0200,1.0200,0.9500,0.9650,47155000
2005-02-04,0.9000,1.0400,0.8900,1.0000,184318000
2005-01-28,0.8600,0.9150,0.8550,0.9050,123390000
2005-01-21,0.9500,0.9550,0.8550,0.8650,127080000
2005-01-14,0.9500,0.9950,0.9250,0.9500,151995000
2005-01-07,0.9400,0.9600,0.9250,0.9400,252054000
2004-12-31,0.0000,0.9950,0.0000,0.9250,148035000
2004-12-24,1.1100,1.1300,0.9350,0.9950,318165000
2004-12-17,1.1400,1.1700,1.1000,1.1100,123730000
2004-12-10,1.1800,1.2000,1.0800,1.1100,123720000
2004-12-03,1.1000,1.2700,1.1000,1.1700,166310000
2004-11-26,0.9850,1.1100,0.9750,1.0900,219295000
2004-11-19,0.9250,1.0500,0.9150,0.9850,456360000
2004-11-12,0.9000,0.9350,0.8900,0.9250,91555000
2004-11-05,0.9100,0.9600,0.8850,0.9000,120885000
2004-10-29,0.8600,0.9600,0.8250,0.9200,218855000
2004-10-22,0.9050,0.9350,0.0000,0.0000,86320000
2004-10-15,0.8550,0.9150,0.8550,0.9050,227072900
2004-10-08,0.7600,0.8800,0.7600,0.8550,332220250
2004-10-01,0.7600,0.7650,0.0000,0.0000,33545000
2004-09-24,0.7750,0.7950,0.7550,0.7600,70375000
2004-09-17,0.7250,0.7850,0.6900,0.7750,209070000
2004-09-10,0.7200,0.7550,0.7150,0.7400,67610000
2004-09-03,0.7000,0.7350,0.6950,0.7150,57035000
2004-08-27,0.7500,0.7500,0.6750,0.7000,142740000
2004-08-20,0.7400,0.7600,0.7200,0.7450,58347500
2004-08-13,0.8000,0.8100,0.7250,0.7500,107105000
2004-08-06,0.7700,0.8100,0.7400,0.8000,160295000
2004-07-30,0.6900,0.7750,0.6750,0.7700,215565000
2004-07-23,0.7400,0.7750,0.7000,0.7050,188755000
2004-07-16,0.8150,0.8250,0.7100,0.7400,289937500
2004-07-09,0.0000,0.8900,0.0000,0.8150,295445000
2004-07-02,0.8800,0.8850,0.0000,0.8700,275352500
2004-06-25,0.8200,0.9100,0.0000,0.8800,668842500
