timestamp,open,high,low,close,volume
2010-10-08,39.7500,39.8750,37.4000,38.3250,130839082
2010-09-30,38.0000,39.8250,37.9000,39.6000,89421858
2010-09-24,36.7250,37.9750,36.4000,37.7250,74665802
2010-09-17,35.5750,37.0500,35.5500,36.7750,120261576
2010-09-10,35.2500,35.5000,34.2250,35.4000,120588044
2010-09-03,32.1750,34.9750,32.1750,34.8500,572999276
2010-08-27,32.1750,32.1750,32.1750,32.1750,0
2010-08-20,32.1750,32.1750,32.1750,32.1750,0
2010-08-13,32.1750,32.1750,32.1750,32.1750,0
2010-08-06,32.1750,32.1750,32.1750,32.1750,0
2010-07-30,32.1750,32.1750,32.1750,32.1750,0
2010-07-23,32.1750,32.1750,32.1750,32.1750,0
2010-07-16,32.1750,32.1750,32.1750,32.1750,0
2010-07-09,32.1750,32.1750,32.1750,32.1750,0
2010-07-02,33.1750,33.6250,31.7750,32.1750,39238874
2010-06-25,32.0500,33.7000,31.9000,33.1750,131519330
2010-06-18,31.7500,31.7750,30.7500,31.3500,50760042
2010-06-11,30.5750,32.0000,30.3500,31.0500,78438640
2010-06-04,32.0000,32.0000,30.4000,31.8500,104191750
2010-05-28,30.6000,32.0000,28.7500,31.9500,178547824
2010-05-20,30.3000,31.0000,29.1000,30.0000,104311246
2010-05-14,31.8250,32.0750,30.0250,31.1250,485085940
2010-05-07,32.9250,33.8000,30.1750,30.5500,116287910
2010-04-30,34.5750,34.7000,32.3000,33.9250,88602860
2010-04-23,33.5000,34.9500,33.0750,33.9000,91056008
2010-04-16,34.9500,35.2500,33.4000,34.1750,87951126
2010-04-09,34.7500,34.8750,34.1750,34.6750,43944816
2010-04-01,32.4000,34.2250,32.4000,34.1750,73087982
2010-03-26,32.5500,32.7250,31.6000,32.2750,54918736
2010-03-19,32.1500,33.1250,31.5000,32.7750,66984840
2010-03-12,30.7250,32.5500,30.4250,32.3000,93593830
2010-03-05,30.1000,30.8750,29.8000,29.9750,89577276
2010-02-26,30.8750,30.9750,29.0500,29.6000,89672610
2010-02-19,31.4000,31.4000,29.5250,29.7750,25658374
2010-02-12,29.6250,31.2500,28.9250,30.6500,75741698
2010-02-05,30.2250,31.7750,29.5500,29.7000,85009708
2010-01-29,31.0750,31.4750,29.3000,30.4000,131122430
2010-01-22,33.1750,33.9000,31.0000,31.3500,121139906
2010-01-15,35.7500,36.0000,33.4000,33.9750,111296880
2010-01-08,34.0250,35.6750,33.1500,34.9500,102961620
2009-12-31,33.7250,34.1000,32.7000,34.0000,53557036
2009-12-24,33.2250,33.6500,32.6250,33.5500,57879370
2009-12-18,35.0000,35.1750,32.9500,33.2500,93920936
2009-12-11,36.9000,37.2000,34.6750,34.9750,66736178
2009-12-04,35.8250,37.2500,35.5250,37.0000,83305766
2009-11-27,35.4500,38.0000,34.7500,35.0000,150464990
2009-11-20,36.7500,37.2250,34.7500,35.1000,80993090
2009-11-13,36.0000,36.8500,35.6250,36.2500,59112778
2009-11-06,33.4000,35.9500,33.4000,35.5750,68387568
2009-10-30,35.1750,37.2500,33.1500,34.8000,99078660
2009-10-23,33.4750,36.2500,33.2750,36.0500,94619986
2009-10-16,33.0000,34.2500,32.3500,33.5000,58532330
2009-10-09,29.7500,32.8000,29.7000,32.6000,78266904
2009-10-02,30.9750,31.6250,29.5000,30.0500,43975754
2009-09-25,33.2500,33.2500,30.7500,31.1250,68567874
2009-09-18,31.4000,34.2750,31.4000,33.0000,71136754
2009-09-11,31.0000,32.2500,30.9000,32.0250,74860678
2009-09-04,28.5000,31.0500,28.2500,30.5000,134773682
2009-08-28,31.1000,31.3250,29.2500,29.6500,94299778
2009-08-21,31.2250,31.4500,29.5750,30.3500,132140752
2009-08-14,32.9000,33.1000,31.7500,32.5000,104345854
2009-08-07,34.4000,35.1500,32.0000,32.2250,101879400
2009-07-31,34.5000,35.3500,32.9000,34.4000,114051826
2009-07-24,30.0500,34.1500,30.0000,34.0000,166876566
2009-07-17,27.9250,30.0000,26.5000,29.7000,128341400
2009-07-10,28.3250,29.3250,26.7500,27.9750,143062578
2009-07-03,27.0250,28.6250,26.0750,28.3250,120430900
2009-06-26,25.7500,27.3750,25.0000,27.1500,144446700
2009-06-19,29.4500,30.5000,25.7750,26.0000,247316490
2009-06-12,29.5250,29.5250,29.5250,29.5250,0
2009-06-05,27.0000,29.7500,27.0000,29.5250,142910108
2009-05-29,25.2500,27.2500,24.4000,26.8750,100460952
2009-05-22,24.2500,26.6000,23.8000,25.1250,103836720
2009-05-15,24.9000,25.9500,24.1750,24.6750,92715034
2009-05-08,24.4750,26.0500,24.2250,25.5000,153176286
2009-04-30,25.5000,25.5000,22.1750,24.2500,171275586
2009-04-24,25.5000,26.4000,25.0500,25.5750,99731482
2009-04-17,26.1500,27.0250,25.1750,25.5000,148371840
2009-04-09,26.5000,27.1000,24.1000,26.2000,108970720
2009-04-03,23.9500,26.0000,22.2500,25.9000,137060786
2009-03-27,22.4500,25.0750,22.4500,24.5000,138473768
2009-03-20,22.1750,23.5000,21.8500,22.0000,153046446
2009-03-13,18.6500,22.4000,18.4000,22.0000,185414442
2009-03-06,18.0000,19.9000,17.0500,18.6000,179211834
2009-02-27,17.6000,19.7500,17.5000,18.6500,164239700
2009-02-20,18.9750,18.9750,16.9250,17.5750,109890026
2009-02-13,19.0000,19.3750,17.5750,18.5750,97368750
2009-02-06,16.5500,18.9000,16.0250,18.5750,132317374
2009-01-30,14.5750,17.1500,14.5750,17.1500,57035468
2009-01-23,17.8000,18.4000,14.9750,15.1750,162040432
2009-01-16,18.4750,18.5000,16.6500,17.6000,224805578
2009-01-09,19.2000,22.2500,18.7000,19.0500,184929098
2009-01-02,17.6500,19.8000,17.5000,19.8000,43279116
2008-12-24,19.9000,20.7000,17.6750,18.0500,54022628
2008-12-19,17.2500,21.6000,17.2500,20.2250,159858578
2008-12-12,17.9000,19.9250,17.2500,17.9750,174029030
2008-12-05,14.8000,17.4750,14.3000,16.6500,177416756
2008-11-28,16.3430,16.3430,14.1500,14.6250,172566824
2008-11-21,16.4750,17.1750,13.5000,14.9000,197681602
2008-11-14,16.8500,18.9000,15.3250,16.6750,183535748
2008-11-07,15.4350,18.6500,15.3500,17.1250,237270590
2008-10-31,13.5000,16.5500,11.3500,16.0000,417488566
2008-10-24,17.2500,18.8500,13.9000,14.0500,305798828
2008-10-17,20.6500,25.0250,17.5000,17.7500,346667562
2008-10-10,24.7500,25.1000,18.3000,20.0500,303949590
2008-10-03,23.9500,26.0000,18.9750,25.0000,336246972
2008-09-26,26.9000,27.9250,23.4250,23.7500,315048942
2008-09-19,24.6000,26.1250,19.4000,25.9500,383682410
2008-09-12,28.0000,30.5735,25.0000,26.2250,189822612
2008-09-05,28.4000,29.1250,26.1750,26.6500,126507170
2008-08-29,26.0000,29.3500,26.0000,28.8500,159384794
2008-08-22,24.9000,26.7750,0.0000,0.0000,149601918
2008-08-15,25.9000,26.2000,22.4655,24.4150,121609910
2008-08-08,26.7500,27.0500,25.4250,25.7000,77354400
2008-08-01,27.1250,27.6250,25.8000,27.0250,114633024
2008-07-25,26.2750,29.4000,26.1000,27.3500,178939662
2008-07-18,26.2000,26.6500,23.5750,25.6250,142437522
2008-07-11,25.2500,26.2250,23.7500,26.0750,207547266
2008-07-04,29.0750,29.2250,24.2500,25.3750,206795744
2008-06-27,28.4000,30.0750,28.0000,29.0750,142162506
2008-06-20,28.9250,30.8750,28.9000,29.4250,118876942
2008-06-13,30.5750,31.2250,28.5750,28.7500,114255944
2008-06-06,32.8000,34.2000,31.5000,32.1000,110369890
2008-05-30,31.7750,33.2500,31.0250,32.5250,114726658
2008-05-23,35.2500,35.7500,32.3000,32.7000,133007616
2008-05-16,34.0000,35.8500,33.9500,35.2500,109944786
2008-05-09,38.1000,38.6250,33.8750,34.9000,215844952
2008-05-02,35.7000,38.5500,34.8250,38.0000,184166056
2008-04-25,29.9750,37.0750,29.9750,35.8250,352083562
2008-04-18,31.6500,31.7250,29.0000,29.9500,212531016
2008-04-11,29.0430,34.2500,29.0430,32.6000,247355592
2008-04-03,28.2000,32.1500,27.0750,31.5250,220111096
2008-03-28,25.5000,28.6500,25.2750,28.5000,196400094
2008-03-20,27.4000,27.7000,24.2750,24.9500,232133120
2008-03-14,28.6000,30.5000,27.8000,28.8500,171518590
2008-03-07,29.0000,30.4750,26.1610,28.9250,179545448
2008-02-29,28.1250,31.7500,27.3000,30.3500,191358624
2008-02-22,30.0000,30.6750,27.9750,28.2750,141616068
2008-02-15,28.1000,29.5500,26.6000,29.3750,173965624
2008-02-06,26.2575,31.2500,26.0000,28.2500,139348068
2008-02-01,32.7250,34.0000,26.6500,27.8000,283361502
2008-01-25,35.2500,35.5500,29.1250,34.1000,330242950
2008-01-18,39.3000,39.4500,33.5250,36.3250,186913314
2008-01-11,39.2500,40.4500,38.2000,38.8000,110213424
2008-01-04,41.3500,42.7500,39.5000,40.3500,76853066
2007-12-28,43.2500,43.2500,41.1750,41.6500,28666034
2007-12-24,41.4000,42.3000,41.4000,42.2500,16138270
2007-12-21,40.0000,41.8000,38.2000,41.0000,125841768
2007-12-14,46.8750,46.8750,40.6750,41.0500,152402838
2007-12-07,43.2500,46.7750,43.0500,45.1250,173847466
2007-11-30,40.8750,43.5000,38.4750,43.0750,249561412
2007-11-23,44.7500,45.0000,38.8250,39.7000,303386520
2007-11-16,44.7500,48.4250,43.0500,45.0250,225058336
2007-11-09,52.0000,52.2500,46.4000,46.8250,171434910
2007-11-02,53.5000,54.7000,51.4500,52.3000,135922226
2007-10-26,52.0000,55.2500,51.0000,53.1000,197091132
2007-10-18,54.7500,57.0000,53.2500,53.5500,127948720
2007-10-12,56.2500,56.8500,52.5500,54.9500,139535688
2007-10-05,55.0000,62.0000,51.3500,54.9000,182658288
2007-09-28,47.8000,54.8000,47.7000,53.6500,125668788
2007-09-21,44.1500,49.7500,43.2750,48.4000,144839156
2007-09-14,39.1000,43.0000,39.1000,42.8500,124308366
2007-09-07,39.0000,40.8000,38.0000,40.6500,137942102
2007-08-31,37.7500,41.2750,36.9750,40.5500,184992116
2007-08-24,30.4000,37.1000,30.0000,36.9500,255136136
2007-08-17,31.2500,32.3250,27.0250,29.0000,207255540
2007-08-10,31.6750,33.4500,30.4500,30.6250,174744034
2007-08-03,31.9500,34.4750,31.1500,32.6000,158621698
2007-07-27,31.2250,34.3250,31.0750,31.7250,187418432
2007-07-20,31.8250,31.8750,29.8000,31.3000,124229232
2007-07-13,28.2000,31.9000,27.7750,31.6750,141452540
2007-07-06,27.5000,28.4000,27.0000,27.8750,83187826
2007-06-29,28.6500,29.5000,26.0000,27.7000,150652088
2007-06-22,24.6000,28.9750,24.6000,28.6000,172437048
2007-06-15,23.0000,24.6000,22.7500,24.2500,88604698
2007-06-08,23.5250,23.9000,22.6250,22.9500,130444232
2007-06-01,22.7250,23.7500,21.3500,23.3750,162234576
2007-05-25,23.1500,23.9750,22.4500,22.6750,93885928
2007-05-18,24.7500,24.7500,22.7250,23.2000,141854476
2007-05-11,21.7000,23.2250,21.7000,22.3000,104494606
2007-05-04,21.5000,21.7500,20.5500,21.6000,59116508
2007-04-27,21.0000,21.6000,20.9000,21.0250,68171722
2007-04-20,22.4000,22.5750,20.1000,20.8500,124690898
2007-04-13,19.8000,22.2000,19.6500,21.7750,159717956
2007-04-04,19.6750,19.7000,18.8500,19.5750,55007400
2007-03-30,18.5500,19.7500,18.3000,19.1500,92804766
2007-03-23,17.4500,18.7500,17.3500,18.5250,89071834
2007-03-16,17.5000,18.1500,16.9500,17.5250,102726716
2007-03-09,16.1000,17.8750,15.4000,17.3250,155833758
2007-03-02,18.7500,18.8500,16.3250,16.6500,173408376
2007-02-23,19.3750,19.6000,18.8000,19.0000,35404414
2007-02-16,19.1000,19.7500,18.8000,19.3500,75656580
2007-02-09,18.1000,19.3500,17.9250,19.0750,120550240
2007-02-02,18.8000,19.7000,18.0250,18.3000,119715258
2007-01-26,18.5750,19.7500,18.5000,18.8250,122566986
2007-01-19,19.1000,20.3500,18.3750,18.6250,144516450
2007-01-12,19.6000,22.0000,17.5000,18.9000,216723308
2007-01-05,21.8750,25.0500,19.4250,19.9000,179414912
2006-12-29,20.0000,22.5750,19.7750,21.4750,73088242
2006-12-22,16.8000,19.1750,16.6500,19.1500,108841412
2006-12-15,15.1500,16.6000,15.0250,16.5250,95407818
2006-12-08,14.9000,15.5000,14.7500,15.1000,72626952
2006-12-01,14.7750,15.1750,14.2500,14.8500,110380192
2006-11-24,14.5000,15.0500,14.2250,14.7500,91966790
2006-11-17,14.3500,14.7000,14.0750,14.3500,98988572
2006-11-10,13.9000,14.4500,13.8500,14.2250,96552014
2006-11-03,13.5000,14.1500,13.3750,14.1250,64968620
2006-10-27,14.0750,14.1750,13.3250,13.6000,108548362
2006-10-20,13.8500,14.3500,13.5750,14.0250,90751212
2006-10-13,13.7500,14.2000,13.5750,13.8750,67795288
2006-10-06,14.0000,14.0250,13.5500,13.8000,60977086
2006-09-29,14.4750,14.8000,13.7500,14.0000,109457806
2006-09-22,13.0500,14.5000,13.0500,14.3750,119708216
2006-09-15,12.9750,13.2250,12.8500,13.1250,53872500
2006-09-08,12.7250,13.2250,12.7000,12.9250,75404770
2006-09-01,12.7000,13.0000,12.5500,12.6750,59331588
2006-08-25,12.7500,13.2250,12.6250,12.8250,69136630
2006-08-18,12.7750,13.9000,12.5500,12.6500,127319248
2006-08-11,12.6250,12.9750,12.5000,12.7500,52547682
2006-08-04,13.0750,13.3000,12.3000,12.6250,97739600
2006-07-28,12.1750,13.1750,12.1500,12.9750,65420762
2006-07-21,11.4000,12.5000,11.2250,12.1750,112453860
2006-07-14,11.5500,12.1750,11.4750,11.5750,76642918
2006-07-07,11.7750,12.0000,11.0500,11.6750,51527060
2006-06-30,10.6250,11.8250,10.6000,11.7500,81892146
2006-06-23,10.4500,10.7500,9.7250,10.5750,66354690
2006-06-16,9.7250,10.7250,9.2750,10.6000,125739122
2006-06-09,10.6250,11.3750,9.7000,9.8750,127686048
2006-06-02,10.9750,11.3250,10.2750,10.6250,85638370
2006-05-26,11.6500,11.6500,10.3500,10.8250,80658078
2006-05-19,11.5500,11.8250,10.7500,11.6000,120170210
2006-05-12,11.6000,12.1000,11.4500,11.8750,66496690
2006-05-04,10.9000,11.3750,10.7500,11.2750,38990506
2006-04-28,11.1500,11.2750,10.1500,10.6500,145484460
2006-04-21,11.0500,11.9500,11.0500,11.2750,84128292
2006-04-13,11.2500,11.5000,10.5750,10.8750,51154044
2006-04-07,10.0000,11.6000,9.9500,11.4250,85246334
2006-03-31,9.8500,10.2750,9.5250,10.0000,97096470
2006-03-24,9.2500,10.0250,9.2500,9.7250,62924122
2006-03-17,8.7500,9.4250,8.6500,9.2500,69798716
2006-03-10,8.7250,8.8750,8.4250,8.6500,123910142
2006-03-03,9.1500,9.4250,8.2500,8.5500,118646698
2006-02-24,8.7750,9.8500,8.7750,9.1500,102506000
2006-02-17,8.5500,9.2500,8.5250,8.8000,74734996
2006-02-10,8.2250,8.6500,8.0750,8.6000,108231194
2006-02-03,8.6000,8.8750,8.1750,8.2250,71708960
2006-01-27,8.0500,8.6500,8.0500,8.6000,101463032
2006-01-20,8.1750,8.6750,7.8500,8.0750,105725152
2006-01-13,8.1000,8.4500,7.9500,8.1500,164655892
2006-01-06,7.1000,8.0000,7.1000,7.9250,136046022
2005-12-30,7.0000,7.2500,7.0000,7.1250,34079856
2005-12-23,7.0250,7.1500,6.9250,7.0500,78603924
2005-12-16,6.8000,7.0750,6.6750,7.0000,82693182
2005-12-09,6.7250,6.9000,6.6000,6.8250,85828574
2005-12-02,6.7500,6.8250,6.5000,6.7000,68974482
2005-11-25,6.7000,6.8000,6.6500,6.7500,53512512
2005-11-18,6.4500,6.6750,6.4250,6.6250,40332936
2005-11-11,6.3250,6.5000,6.2500,6.4500,58171286
2005-11-04,6.2000,6.5000,6.1500,6.3750,34826778
2005-10-28,6.4250,6.5750,6.1250,6.1500,54727000
2005-10-21,6.5000,6.5250,6.3000,6.4500,35942400
2005-10-14,6.6750,6.6750,6.3500,6.4750,28876334
2005-10-07,6.7750,6.8250,6.5250,6.6750,32149000
2005-09-30,6.7500,6.8750,6.5750,6.7500,52416002
2005-09-23,6.7000,6.8250,6.6750,6.7000,26938010
2005-09-16,6.7500,6.7750,6.5750,6.6750,32343256
2005-09-09,6.6750,6.7750,6.5750,6.7500,43963970
2005-09-02,6.8250,6.8250,6.6000,6.6000,70623760
2005-08-26,6.7500,6.9250,6.6500,6.8250,66338498
2005-08-19,6.7500,7.0000,6.6000,6.7000,125319730
2005-08-12,6.4750,6.8000,6.4500,6.7750,93850054
2005-08-05,6.5250,6.5750,6.4000,6.5000,56588738
2005-07-29,6.4500,6.5250,6.3000,6.5000,63399900
2005-07-22,6.2750,6.5000,6.2000,6.4250,86435470
2005-07-15,6.1250,6.3250,6.1250,6.3250,32056000
2005-07-08,6.2500,6.3000,6.0750,6.1000,41181600
2005-06-30,6.2250,6.3000,6.1750,6.2250,44822604
2005-06-24,6.1750,6.3250,6.1500,6.1750,65573218
2005-06-17,6.1000,6.1750,6.0750,6.1750,51333378
2005-06-10,6.0250,6.2000,6.0250,6.0750,42760910
2005-06-03,6.1000,6.2000,6.0000,6.0500,52448240
2005-05-27,6.2000,6.2000,6.0000,6.1000,58516638
2005-05-20,6.3000,6.3250,6.0250,6.2000,60178718
2005-05-13,6.0500,6.4250,6.0500,6.3000,107190530
2005-05-06,6.0000,6.1250,5.8750,6.0500,62128994
2005-04-29,6.0750,6.1500,5.9250,5.9500,65163144
2005-04-22,6.0000,6.1000,5.8500,6.0750,82813000
2005-04-15,6.1750,6.2250,6.0500,6.0750,35283750
2005-04-08,6.2000,6.2250,6.1250,6.1750,29533680
2005-04-01,6.2250,6.2250,6.1000,6.2000,37879000
2005-03-24,6.3750,6.4000,6.1750,6.2000,38853002
2005-03-18,6.5000,6.5000,6.3000,6.3750,45457400
2005-03-11,6.5250,6.5750,6.4250,6.4500,50170800
2005-03-04,6.4500,6.6000,6.4250,6.5500,74927204
2005-02-25,6.5250,6.6000,6.3500,6.4250,61003216
2005-02-18,6.7250,6.7250,6.4000,6.5250,63758158
2005-02-08,6.4500,6.6500,6.4500,6.6250,42702106
2005-02-04,6.3750,6.4750,6.3250,6.4250,66012590
2005-01-28,6.3250,6.5000,6.1000,6.4000,74302616
2005-01-21,6.4250,6.5250,6.3000,6.3250,68949772
2005-01-14,6.4250,6.6500,6.2750,6.4500,81582386
2005-01-07,6.6000,6.6250,6.2750,6.3750,65426000
2004-12-31,0.0000,6.7750,0.0000,6.7000,35487000
2004-12-24,6.5500,6.7500,6.5500,6.6750,55619000
2004-12-17,6.3000,6.5750,6.2250,6.5750,155929000
2004-12-10,6.9250,6.9250,6.3750,6.4750,104898664
2004-12-03,6.7750,6.9500,6.7250,6.8750,93361400
2004-11-26,6.4500,6.8500,6.3750,6.7500,106933500
2004-11-19,6.6000,6.8000,6.4750,6.5500,130439200
2004-11-12,6.1000,6.6000,6.0500,6.6000,196552200
2004-11-05,6.1000,6.1500,5.9500,6.0500,139303200
2004-10-29,5.7000,6.1750,5.6500,6.1250,160316134
2004-10-22,6.1000,6.1250,0.0000,0.0000,125965616
2004-10-15,6.0000,6.3500,5.8750,6.3500,133372076
2004-10-08,5.8500,6.0500,5.7750,6.0000,178238356
2004-10-01,5.6250,5.7750,0.0000,0.0000,48679400
2004-09-24,5.9000,5.9250,5.6250,5.6750,158117000
2004-09-17,5.5000,5.8750,5.3750,5.8750,224098048
2004-09-10,5.2500,5.6500,5.1750,5.4500,341135000
2004-09-03,5.0250,5.2750,5.0250,5.2500,106991500
2004-08-27,5.2000,5.3000,4.9750,5.0250,100974000
2004-08-20,5.2000,5.2500,5.0250,5.2000,74494784
2004-08-13,4.9750,5.0750,4.9500,5.0500,31647000
2004-08-06,4.9500,5.1000,4.9000,5.0250,79841000
2004-07-30,4.8750,5.0000,4.8000,5.0000,77361000
2004-07-23,4.7500,5.0250,4.7500,4.9000,85109300
2004-07-16,5.1750,5.1750,4.7250,4.7500,353396000
2004-07-09,0.0000,5.2250,0.0000,5.1750,316258126
2004-07-02,5.1500,5.3500,0.0000,5.2250,360961600
